4.228000000000025072e-01,1.255263252742262747e-01,1.255284142998895347e-01,1.255284143346538372e-01,1.255284143346528380e-01,1.255284143346511727e-01,1.255284143346496184e-01,1.255284143346480363e-01,1.255284143346472314e-01,1.255284143346456216e-01,1.255284143346440950e-01,1.255284143346432901e-01,1.255284143346416803e-01,1.255284143346408754e-01,1.255284143346392933e-01,1.255284143346385439e-01,1.255284143346377390e-01,1.255284143346369063e-01,1.255284143346361292e-01,1.255284143346352965e-01,1.255284143346345194e-01,1.255284143346345194e-01,1.255284143346345194e-01,1.255284143346337422e-01,1.255284143346337422e-01,1.255284143346337422e-01,1.255284143346337422e-01,1.255284143346345194e-01,1.255284143346345194e-01,1.255284143346345194e-01,1.255284143346352965e-01,1.255284143346361014e-01,1.255284143346361014e-01,1.255284143346369063e-01,1.255284143346125925e-01,1.255284143346133974e-01,1.255284143346141468e-01,1.255284143346149794e-01,1.255284143346165338e-01,1.255284143346173664e-01,1.255284143346181158e-01,1.255284143346189207e-01,1.255284143346196979e-01,1.255284143346213077e-01,1.255284143346221126e-01,1.255284143346229175e-01,1.255284143346236669e-01,1.255284143346252768e-01,1.255284143346260817e-01,1.255284143346268588e-01,1.255284143346276637e-01,1.255284143346284687e-01,1.255284143346292458e-01,1.255284143346300785e-01,1.255284143346250547e-01,1.255284143346258596e-01,1.255284143346266645e-01,1.255284143346274417e-01,1.255284143346282466e-01,1.255284143346290238e-01,1.255284143346290238e-01,1.255284143346298564e-01,1.255284143346306058e-01,1.255284143346306058e-01,1.255284143346314385e-01,1.255284143346314385e-01,1.255284143346322712e-01,1.255284143346322712e-01,1.255284143346330483e-01,1.255284143346330483e-01,1.255284143346338532e-01
4.242000000000025195e-01,1.227999091812686933e-01,1.228019528335557164e-01,1.228019528675648869e-01,1.228019528675639155e-01,1.228019528675623612e-01,1.228019528675608069e-01,1.228019528675592248e-01,1.228019528675584754e-01,1.228019528675569350e-01,1.228019528675553806e-01,1.228019528675545896e-01,1.228019528675530492e-01,1.228019528675522443e-01,1.228019528675507038e-01,1.228019528675499544e-01,1.228019528675491634e-01,1.228019528675483585e-01,1.228019528675475813e-01,1.228019528675468042e-01,1.228019528675460270e-01,1.228019528675460270e-01,1.228019528675460270e-01,1.228019528675452360e-01,1.228019528675452360e-01,1.228019528675452360e-01,1.228019528675452360e-01,1.228019528675460270e-01,1.228019528675460270e-01,1.228019528675460270e-01,1.228019528675468042e-01,1.228019528675475674e-01,1.228019528675475674e-01,1.228019528675483585e-01,1.228019528675245581e-01,1.228019528675253352e-01,1.228019528675260985e-01,1.228019528675268895e-01,1.228019528675284439e-01,1.228019528675292210e-01,1.228019528675299843e-01,1.228019528675307753e-01,1.228019528675315247e-01,1.228019528675331207e-01,1.228019528675338701e-01,1.228019528675346334e-01,1.228019528675354244e-01,1.228019528675369926e-01,1.228019528675377975e-01,1.228019528675385469e-01,1.228019528675393379e-01,1.228019528675401290e-01,1.228019528675408645e-01,1.228019528675416833e-01,1.228019528675368122e-01,1.228019528675375616e-01,1.228019528675383526e-01,1.228019528675391159e-01,1.228019528675399069e-01,1.228019528675406979e-01,1.228019528675406979e-01,1.228019528675414890e-01,1.228019528675422106e-01,1.228019528675422106e-01,1.228019528675430017e-01,1.228019528675430017e-01,1.228019528675438066e-01,1.228019528675438066e-01,1.228019528675445837e-01,1.228019528675445837e-01,1.228019528675453470e-01
4.256000000000025318e-01,1.201327105050219307e-01,1.201347097694367289e-01,1.201347098027072818e-01,1.201347098027063104e-01,1.201347098027047561e-01,1.201347098027032434e-01,1.201347098027017030e-01,1.201347098027009536e-01,1.201347098026993993e-01,1.201347098026979004e-01,1.201347098026971788e-01,1.201347098026956384e-01,1.201347098026948473e-01,1.201347098026933347e-01,1.201347098026926408e-01,1.201347098026918220e-01,1.201347098026910587e-01,1.201347098026903093e-01,1.201347098026895460e-01,1.201347098026887689e-01,1.201347098026887689e-01,1.201347098026887689e-01,1.201347098026880056e-01,1.201347098026880056e-01,1.201347098026880056e-01,1.201347098026880056e-01,1.201347098026887689e-01,1.201347098026887689e-01,1.201347098026887689e-01,1.201347098026895460e-01,1.201347098026902815e-01,1.201347098026902815e-01,1.201347098026910587e-01,1.201347098026678134e-01,1.201347098026684934e-01,1.201347098026692567e-01,1.201347098026700339e-01,1.201347098026715882e-01,1.201347098026723376e-01,1.201347098026731008e-01,1.201347098026738502e-01,1.201347098026746135e-01,1.201347098026761540e-01,1.201347098026769034e-01,1.201347098026776389e-01,1.201347098026784160e-01,1.201347098026799565e-01,1.201347098026806920e-01,1.201347098026814691e-01,1.201347098026822324e-01,1.201347098026829818e-01,1.201347098026837312e-01,1.201347098026844945e-01,1.201347098026797483e-01,1.201347098026804977e-01,1.201347098026812610e-01,1.201347098026820381e-01,1.201347098026828014e-01,1.201347098026835508e-01,1.201347098026835508e-01,1.201347098026843419e-01,1.201347098026850635e-01,1.201347098026850635e-01,1.201347098026858268e-01,1.201347098026858268e-01,1.201347098026866178e-01,1.201347098026866178e-01,1.201347098026873672e-01,1.201347098026873672e-01,1.201347098026881166e-01
4.270000000000025442e-01,1.175234430505976840e-01,1.175253988912393632e-01,1.175253989237872582e-01,1.175253989237863422e-01,1.175253989237848296e-01,1.175253989237833169e-01,1.175253989237818181e-01,1.175253989237810964e-01,1.175253989237795837e-01,1.175253989237781266e-01,1.175253989237773911e-01,1.175253989237758923e-01,1.175253989237751012e-01,1.175253989237736579e-01,1.175253989237729363e-01,1.175253989237721591e-01,1.175253989237713959e-01,1.175253989237706881e-01,1.175253989237699248e-01,1.175253989237691754e-01,1.175253989237691754e-01,1.175253989237691754e-01,1.175253989237684121e-01,1.175253989237684121e-01,1.175253989237684121e-01,1.175253989237684121e-01,1.175253989237691754e-01,1.175253989237691754e-01,1.175253989237691754e-01,1.175253989237699248e-01,1.175253989237706742e-01,1.175253989237706742e-01,1.175253989237713959e-01,1.175253989237486363e-01,1.175253989237493579e-01,1.175253989237501073e-01,1.175253989237508429e-01,1.175253989237523694e-01,1.175253989237531049e-01,1.175253989237538543e-01,1.175253989237545760e-01,1.175253989237553115e-01,1.175253989237568242e-01,1.175253989237575597e-01,1.175253989237582675e-01,1.175253989237590169e-01,1.175253989237605295e-01,1.175253989237612789e-01,1.175253989237620283e-01,1.175253989237627916e-01,1.175253989237635133e-01,1.175253989237642765e-01,1.175253989237650121e-01,1.175253989237603491e-01,1.175253989237610847e-01,1.175253989237618479e-01,1.175253989237625973e-01,1.175253989237633329e-01,1.175253989237640684e-01,1.175253989237640684e-01,1.175253989237648039e-01,1.175253989237655533e-01,1.175253989237655533e-01,1.175253989237663027e-01,1.175253989237663027e-01,1.175253989237670521e-01,1.175253989237670521e-01,1.175253989237677738e-01,1.175253989237677738e-01,1.175253989237685232e-01
4.284000000000025565e-01,1.149708485591000307e-01,1.149727619191274891e-01,1.149727619509684079e-01,1.149727619509675197e-01,1.149727619509660209e-01,1.149727619509645776e-01,1.149727619509631205e-01,1.149727619509623849e-01,1.149727619509609139e-01,1.149727619509594984e-01,1.149727619509587767e-01,1.149727619509573334e-01,1.149727619509565840e-01,1.149727619509551130e-01,1.149727619509544052e-01,1.149727619509536697e-01,1.149727619509529203e-01,1.149727619509521986e-01,1.149727619509514631e-01,1.149727619509507692e-01,1.149727619509507692e-01,1.149727619509507692e-01,1.149727619509500198e-01,1.149727619509500198e-01,1.149727619509500198e-01,1.149727619509500198e-01,1.149727619509507692e-01,1.149727619509507692e-01,1.149727619509507692e-01,1.149727619509514631e-01,1.149727619509521986e-01,1.149727619509521986e-01,1.149727619509529203e-01,1.149727619509306326e-01,1.149727619509313820e-01,1.149727619509321036e-01,1.149727619509328114e-01,1.149727619509342824e-01,1.149727619509350318e-01,1.149727619509357257e-01,1.149727619509364335e-01,1.149727619509371551e-01,1.149727619509386678e-01,1.149727619509393756e-01,1.149727619509400972e-01,1.149727619509408189e-01,1.149727619509422899e-01,1.149727619509429977e-01,1.149727619509437471e-01,1.149727619509444826e-01,1.149727619509452181e-01,1.149727619509459120e-01,1.149727619509466336e-01,1.149727619509420679e-01,1.149727619509428034e-01,1.149727619509435667e-01,1.149727619509442883e-01,1.149727619509450099e-01,1.149727619509457177e-01,1.149727619509457177e-01,1.149727619509464810e-01,1.149727619509471888e-01,1.149727619509471888e-01,1.149727619509479382e-01,1.149727619509479382e-01,1.149727619509486320e-01,1.149727619509486320e-01,1.149727619509493676e-01,1.149727619509493676e-01,1.149727619509501031e-01
4.298000000000025689e-01,1.124736961008588332e-01,1.124755679029456612e-01,1.124755679340950359e-01,1.124755679340941339e-01,1.124755679340926906e-01,1.124755679340912473e-01,1.124755679340898318e-01,1.124755679340891379e-01,1.124755679340877085e-01,1.124755679340862791e-01,1.124755679340855574e-01,1.124755679340841696e-01,1.124755679340834341e-01,1.124755679340820047e-01,1.124755679340813663e-01,1.124755679340806169e-01,1.124755679340798675e-01,1.124755679340791459e-01,1.124755679340784520e-01,1.124755679340777442e-01,1.124755679340777442e-01,1.124755679340777442e-01,1.124755679340770226e-01,1.124755679340770226e-01,1.124755679340770226e-01,1.124755679340770226e-01,1.124755679340777442e-01,1.124755679340777442e-01,1.124755679340777442e-01,1.124755679340784520e-01,1.124755679340791320e-01,1.124755679340791320e-01,1.124755679340798675e-01,1.124755679340580794e-01,1.124755679340587733e-01,1.124755679340594811e-01,1.124755679340602027e-01,1.124755679340616599e-01,1.124755679340623538e-01,1.124755679340630615e-01,1.124755679340637415e-01,1.124755679340644632e-01,1.124755679340659204e-01,1.124755679340666420e-01,1.124755679340673220e-01,1.124755679340680020e-01,1.124755679340694453e-01,1.124755679340701670e-01,1.124755679340708747e-01,1.124755679340715964e-01,1.124755679340723180e-01,1.124755679340730258e-01,1.124755679340737335e-01,1.124755679340692510e-01,1.124755679340699727e-01,1.124755679340706943e-01,1.124755679340714160e-01,1.124755679340721515e-01,1.124755679340728315e-01,1.124755679340728315e-01,1.124755679340735531e-01,1.124755679340742609e-01,1.124755679340742609e-01,1.124755679340749825e-01,1.124755679340749825e-01,1.124755679340757042e-01,1.124755679340757042e-01,1.124755679340764120e-01,1.124755679340764120e-01,1.124755679340771058e-01
4.312000000000025812e-01,1.100307814818425323e-01,1.100326126286220590e-01,1.100326126590948361e-01,1.100326126590939618e-01,1.100326126590925602e-01,1.100326126590911724e-01,1.100326126590897707e-01,1.100326126590890907e-01,1.100326126590876891e-01,1.100326126590863290e-01,1.100326126590855796e-01,1.100326126590841919e-01,1.100326126590834980e-01,1.100326126590821241e-01,1.100326126590814302e-01,1.100326126590807085e-01,1.100326126590800285e-01,1.100326126590793485e-01,1.100326126590786130e-01,1.100326126590779191e-01,1.100326126590779191e-01,1.100326126590779191e-01,1.100326126590772113e-01,1.100326126590772113e-01,1.100326126590772113e-01,1.100326126590772113e-01,1.100326126590779191e-01,1.100326126590779191e-01,1.100326126590779191e-01,1.100326126590786130e-01,1.100326126590793485e-01,1.100326126590793485e-01,1.100326126590800285e-01,1.100326126590586845e-01,1.100326126590593923e-01,1.100326126590600723e-01,1.100326126590607800e-01,1.100326126590621539e-01,1.100326126590628617e-01,1.100326126590635556e-01,1.100326126590642634e-01,1.100326126590649156e-01,1.100326126590663728e-01,1.100326126590670667e-01,1.100326126590677051e-01,1.100326126590684406e-01,1.100326126590698422e-01,1.100326126590705222e-01,1.100326126590712439e-01,1.100326126590719517e-01,1.100326126590726317e-01,1.100326126590732839e-01,1.100326126590740056e-01,1.100326126590696479e-01,1.100326126590703418e-01,1.100326126590710496e-01,1.100326126590717435e-01,1.100326126590724235e-01,1.100326126590731313e-01,1.100326126590731313e-01,1.100326126590738529e-01,1.100326126590745607e-01,1.100326126590745607e-01,1.100326126590752129e-01,1.100326126590752129e-01,1.100326126590759207e-01,1.100326126590759207e-01,1.100326126590766146e-01,1.100326126590766146e-01,1.100326126590773501e-01
4.326000000000025936e-01,1.076409266629634737e-01,1.076427180374638082e-01,1.076427180672747397e-01,1.076427180672738793e-01,1.076427180672725054e-01,1.076427180672711592e-01,1.076427180672697853e-01,1.076427180672691053e-01,1.076427180672677314e-01,1.076427180672663714e-01,1.076427180672656914e-01,1.076427180672643175e-01,1.076427180672636374e-01,1.076427180672622913e-01,1.076427180672616390e-01,1.076427180672609313e-01,1.076427180672602513e-01,1.076427180672595713e-01,1.076427180672588635e-01,1.076427180672581835e-01,1.076427180672581835e-01,1.076427180672581835e-01,1.076427180672575312e-01,1.076427180672575312e-01,1.076427180672575312e-01,1.076427180672575312e-01,1.076427180672581835e-01,1.076427180672581835e-01,1.076427180672581835e-01,1.076427180672588635e-01,1.076427180672595435e-01,1.076427180672595435e-01,1.076427180672602513e-01,1.076427180672393791e-01,1.076427180672400591e-01,1.076427180672407113e-01,1.076427180672414191e-01,1.076427180672427791e-01,1.076427180672434869e-01,1.076427180672441392e-01,1.076427180672448053e-01,1.076427180672454853e-01,1.076427180672468592e-01,1.076427180672475670e-01,1.076427180672482192e-01,1.076427180672488992e-01,1.076427180672502870e-01,1.076427180672509670e-01,1.076427180672516470e-01,1.076427180672523548e-01,1.076427180672529932e-01,1.076427180672536871e-01,1.076427180672543671e-01,1.076427180672501066e-01,1.076427180672507727e-01,1.076427180672514666e-01,1.076427180672521328e-01,1.076427180672528544e-01,1.076427180672535205e-01,1.076427180672535205e-01,1.076427180672542006e-01,1.076427180672548944e-01,1.076427180672548944e-01,1.076427180672555328e-01,1.076427180672555328e-01,1.076427180672562128e-01,1.076427180672562128e-01,1.076427180672569345e-01,1.076427180672569345e-01,1.076427180672576145e-01
4.340000000000026059e-01,1.053029791919955632e-01,1.053047316580657256e-01,1.053047316872291334e-01,1.053047316872283007e-01,1.053047316872269823e-01,1.053047316872256223e-01,1.053047316872243039e-01,1.053047316872235961e-01,1.053047316872223055e-01,1.053047316872209732e-01,1.053047316872203071e-01,1.053047316872189887e-01,1.053047316872182670e-01,1.053047316872169487e-01,1.053047316872163380e-01,1.053047316872156580e-01,1.053047316872149780e-01,1.053047316872143119e-01,1.053047316872136319e-01,1.053047316872129796e-01,1.053047316872129796e-01,1.053047316872129796e-01,1.053047316872122996e-01,1.053047316872122996e-01,1.053047316872122996e-01,1.053047316872122996e-01,1.053047316872129796e-01,1.053047316872129796e-01,1.053047316872129796e-01,1.053047316872136319e-01,1.053047316872142980e-01,1.053047316872142980e-01,1.053047316872149780e-01,1.053047316871945638e-01,1.053047316871952160e-01,1.053047316871958961e-01,1.053047316871965622e-01,1.053047316871978945e-01,1.053047316871985606e-01,1.053047316871992128e-01,1.053047316871998790e-01,1.053047316872005312e-01,1.053047316872018913e-01,1.053047316872025574e-01,1.053047316872032374e-01,1.053047316872038758e-01,1.053047316872051803e-01,1.053047316872059158e-01,1.053047316872065681e-01,1.053047316872072342e-01,1.053047316872078865e-01,1.053047316872085248e-01,1.053047316872092465e-01,1.053047316872050831e-01,1.053047316872057076e-01,1.053047316872063738e-01,1.053047316872070260e-01,1.053047316872077338e-01,1.053047316872083722e-01,1.053047316872083722e-01,1.053047316872090661e-01,1.053047316872097044e-01,1.053047316872097044e-01,1.053047316872103706e-01,1.053047316872103706e-01,1.053047316872110506e-01,1.053047316872110506e-01,1.053047316872117445e-01,1.053047316872117445e-01,1.053047316872123829e-01
4.354000000000026183e-01,1.030158116478311764e-01,1.030175260505573204e-01,1.030175260790873876e-01,1.030175260790865549e-01,1.030175260790852226e-01,1.030175260790839181e-01,1.030175260790825997e-01,1.030175260790819614e-01,1.030175260790806568e-01,1.030175260790793801e-01,1.030175260790787140e-01,1.030175260790773956e-01,1.030175260790767433e-01,1.030175260790754527e-01,1.030175260790748143e-01,1.030175260790741482e-01,1.030175260790734681e-01,1.030175260790728159e-01,1.030175260790721775e-01,1.030175260790715253e-01,1.030175260790715253e-01,1.030175260790715253e-01,1.030175260790708869e-01,1.030175260790708869e-01,1.030175260790708869e-01,1.030175260790708869e-01,1.030175260790715253e-01,1.030175260790715253e-01,1.030175260790715253e-01,1.030175260790721775e-01,1.030175260790728159e-01,1.030175260790728159e-01,1.030175260790734681e-01,1.030175260790535396e-01,1.030175260790541364e-01,1.030175260790548164e-01,1.030175260790554687e-01,1.030175260790567732e-01,1.030175260790574254e-01,1.030175260790580916e-01,1.030175260790587161e-01,1.030175260790593544e-01,1.030175260790606590e-01,1.030175260790613528e-01,1.030175260790620190e-01,1.030175260790626296e-01,1.030175260790639480e-01,1.030175260790646002e-01,1.030175260790652386e-01,1.030175260790659186e-01,1.030175260790665570e-01,1.030175260790671954e-01,1.030175260790678476e-01,1.030175260790637676e-01,1.030175260790644337e-01,1.030175260790650860e-01,1.030175260790657521e-01,1.030175260790663766e-01,1.030175260790670427e-01,1.030175260790670427e-01,1.030175260790676950e-01,1.030175260790683334e-01,1.030175260790683334e-01,1.030175260790690134e-01,1.030175260790690134e-01,1.030175260790696518e-01,1.030175260790696518e-01,1.030175260790703179e-01,1.030175260790703179e-01,1.030175260790709424e-01
4.368000000000026306e-01,1.007783210968080795e-01,1.007799982629213331e-01,1.007799982908317016e-01,1.007799982908309105e-01,1.007799982908296199e-01,1.007799982908283432e-01,1.007799982908270525e-01,1.007799982908264280e-01,1.007799982908251374e-01,1.007799982908238884e-01,1.007799982908232223e-01,1.007799982908219594e-01,1.007799982908212794e-01,1.007799982908200442e-01,1.007799982908194336e-01,1.007799982908187536e-01,1.007799982908181152e-01,1.007799982908174768e-01,1.007799982908168385e-01,1.007799982908162278e-01,1.007799982908162278e-01,1.007799982908162278e-01,1.007799982908155478e-01,1.007799982908155478e-01,1.007799982908155478e-01,1.007799982908155478e-01,1.007799982908162278e-01,1.007799982908162278e-01,1.007799982908162278e-01,1.007799982908168385e-01,1.007799982908174491e-01,1.007799982908174491e-01,1.007799982908181152e-01,1.007799982907985753e-01,1.007799982907992137e-01,1.007799982907998659e-01,1.007799982908004904e-01,1.007799982908017811e-01,1.007799982908023917e-01,1.007799982908030301e-01,1.007799982908036962e-01,1.007799982908043068e-01,1.007799982908055975e-01,1.007799982908062636e-01,1.007799982908068742e-01,1.007799982908074848e-01,1.007799982908087894e-01,1.007799982908094416e-01,1.007799982908100800e-01,1.007799982908107322e-01,1.007799982908113290e-01,1.007799982908119951e-01,1.007799982908126196e-01,1.007799982908086089e-01,1.007799982908092612e-01,1.007799982908098996e-01,1.007799982908105380e-01,1.007799982908111763e-01,1.007799982908118147e-01,1.007799982908118147e-01,1.007799982908124531e-01,1.007799982908130637e-01,1.007799982908130637e-01,1.007799982908137160e-01,1.007799982908137160e-01,1.007799982908143821e-01,1.007799982908143821e-01,1.007799982908149927e-01,1.007799982908149927e-01,1.007799982908156311e-01
4.382000000000026430e-01,9.858942856084533524e-02,9.859106929912028749e-02,9.859106932642441867e-02,9.859106932642365539e-02,9.859106932642239252e-02,9.859106932642114351e-02,9.859106932641990839e-02,9.859106932641925614e-02,9.859106932641802101e-02,9.859106932641677201e-02,9.859106932641614751e-02,9.859106932641489851e-02,9.859106932641428789e-02,9.859106932641302501e-02,9.859106932641244214e-02,9.859106932641177601e-02,9.859106932641112375e-02,9.859106932641054089e-02,9.859106932640990251e-02,9.859106932640929188e-02,9.859106932640929188e-02,9.859106932640929188e-02,9.859106932640863963e-02,9.859106932640863963e-02,9.859106932640863963e-02,9.859106932640863963e-02,9.859106932640929188e-02,9.859106932640929188e-02,9.859106932640929188e-02,9.859106932640990251e-02,9.859106932641052701e-02,9.859106932641052701e-02,9.859106932641112375e-02,9.859106932639205567e-02,9.859106932639268017e-02,9.859106932639326304e-02,9.859106932639390142e-02,9.859106932639516430e-02,9.859106932639578880e-02,9.859106932639639942e-02,9.859106932639702392e-02,9.859106932639766230e-02,9.859106932639888354e-02,9.859106932639954968e-02,9.859106932640016030e-02,9.859106932640075704e-02,9.859106932640203380e-02,9.859106932640267218e-02,9.859106932640328280e-02,9.859106932640392118e-02,9.859106932640453180e-02,9.859106932640514243e-02,9.859106932640578080e-02,9.859106932640186727e-02,9.859106932640249177e-02,9.859106932640310239e-02,9.859106932640371301e-02,9.859106932640437915e-02,9.859106932640498977e-02,9.859106932640498977e-02,9.859106932640561427e-02,9.859106932640622489e-02,9.859106932640622489e-02,9.859106932640686327e-02,9.859106932640686327e-02,9.859106932640748777e-02,9.859106932640748777e-02,9.859106932640812615e-02,9.859106932640812615e-02,9.859106932640873677e-02
4.396000000000026553e-01,9.644807849713109282e-02,9.644968359877582886e-02,9.644968362548692054e-02,9.644968362548615726e-02,9.644968362548492213e-02,9.644968362548370089e-02,9.644968362548250740e-02,9.644968362548185514e-02,9.644968362548063390e-02,9.644968362547942653e-02,9.644968362547880203e-02,9.644968362547759466e-02,9.644968362547697016e-02,9.644968362547577667e-02,9.644968362547516605e-02,9.644968362547454155e-02,9.644968362547393093e-02,9.644968362547332030e-02,9.644968362547270968e-02,9.644968362547208518e-02,9.644968362547208518e-02,9.644968362547208518e-02,9.644968362547144680e-02,9.644968362547144680e-02,9.644968362547144680e-02,9.644968362547144680e-02,9.644968362547208518e-02,9.644968362547208518e-02,9.644968362547208518e-02,9.644968362547270968e-02,9.644968362547329255e-02,9.644968362547329255e-02,9.644968362547393093e-02,9.644968362545523755e-02,9.644968362545582041e-02,9.644968362545645879e-02,9.644968362545706941e-02,9.644968362545827678e-02,9.644968362545890128e-02,9.644968362545949803e-02,9.644968362546010865e-02,9.644968362546070539e-02,9.644968362546195439e-02,9.644968362546255114e-02,9.644968362546316176e-02,9.644968362546378626e-02,9.644968362546499363e-02,9.644968362546561813e-02,9.644968362546622875e-02,9.644968362546683938e-02,9.644968362546745000e-02,9.644968362546803287e-02,9.644968362546864349e-02,9.644968362546482710e-02,9.644968362546543772e-02,9.644968362546607610e-02,9.644968362546667284e-02,9.644968362546728347e-02,9.644968362546788021e-02,9.644968362546788021e-02,9.644968362546851859e-02,9.644968362546910146e-02,9.644968362546910146e-02,9.644968362546972596e-02,9.644968362546972596e-02,9.644968362547033658e-02,9.644968362547033658e-02,9.644968362547096108e-02,9.644968362547096108e-02,9.644968362547155782e-02
4.410000000000026676e-01,9.435323828911135191e-02,9.435480852814899511e-02,9.435480855427992586e-02,9.435480855427917646e-02,9.435480855427799685e-02,9.435480855427677560e-02,9.435480855427560987e-02,9.435480855427499924e-02,9.435480855427380575e-02,9.435480855427261226e-02,9.435480855427200164e-02,9.435480855427082203e-02,9.435480855427019753e-02,9.435480855426903180e-02,9.435480855426844893e-02,9.435480855426782443e-02,9.435480855426722768e-02,9.435480855426664482e-02,9.435480855426604807e-02,9.435480855426543745e-02,9.435480855426543745e-02,9.435480855426543745e-02,9.435480855426482683e-02,9.435480855426482683e-02,9.435480855426482683e-02,9.435480855426482683e-02,9.435480855426543745e-02,9.435480855426543745e-02,9.435480855426543745e-02,9.435480855426604807e-02,9.435480855426663094e-02,9.435480855426663094e-02,9.435480855426722768e-02,9.435480855424897839e-02,9.435480855424953350e-02,9.435480855425011637e-02,9.435480855425072699e-02,9.435480855425193436e-02,9.435480855425251723e-02,9.435480855425312785e-02,9.435480855425372460e-02,9.435480855425430746e-02,9.435480855425550095e-02,9.435480855425612545e-02,9.435480855425669444e-02,9.435480855425729119e-02,9.435480855425849855e-02,9.435480855425909530e-02,9.435480855425970592e-02,9.435480855426031654e-02,9.435480855426088553e-02,9.435480855426148228e-02,9.435480855426207902e-02,9.435480855425833202e-02,9.435480855425892877e-02,9.435480855425953939e-02,9.435480855426013613e-02,9.435480855426073288e-02,9.435480855426131575e-02,9.435480855426131575e-02,9.435480855426195412e-02,9.435480855426253699e-02,9.435480855426253699e-02,9.435480855426310598e-02,9.435480855426310598e-02,9.435480855426373048e-02,9.435480855426373048e-02,9.435480855426432722e-02,9.435480855426432722e-02,9.435480855426492397e-02
4.424000000000026800e-01,9.230389774853460516e-02,9.230543388217667122e-02,9.230543390774004209e-02,9.230543390773930656e-02,9.230543390773814083e-02,9.230543390773696122e-02,9.230543390773579548e-02,9.230543390773521262e-02,9.230543390773404688e-02,9.230543390773288115e-02,9.230543390773229828e-02,9.230543390773111867e-02,9.230543390773052193e-02,9.230543390772937007e-02,9.230543390772878720e-02,9.230543390772819046e-02,9.230543390772760759e-02,9.230543390772703860e-02,9.230543390772644186e-02,9.230543390772585899e-02,9.230543390772585899e-02,9.230543390772585899e-02,9.230543390772524837e-02,9.230543390772524837e-02,9.230543390772524837e-02,9.230543390772524837e-02,9.230543390772585899e-02,9.230543390772585899e-02,9.230543390772585899e-02,9.230543390772644186e-02,9.230543390772701084e-02,9.230543390772701084e-02,9.230543390772760759e-02,9.230543390770971912e-02,9.230543390771030199e-02,9.230543390771087098e-02,9.230543390771145384e-02,9.230543390771263346e-02,9.230543390771321632e-02,9.230543390771378531e-02,9.230543390771439594e-02,9.230543390771496493e-02,9.230543390771615841e-02,9.230543390771674128e-02,9.230543390771731027e-02,9.230543390771786538e-02,9.230543390771905887e-02,9.230543390771965562e-02,9.230543390772026624e-02,9.230543390772084911e-02,9.230543390772139034e-02,9.230543390772195933e-02,9.230543390772256995e-02,9.230543390771892009e-02,9.230543390771948908e-02,9.230543390772008583e-02,9.230543390772068257e-02,9.230543390772125156e-02,9.230543390772182055e-02,9.230543390772182055e-02,9.230543390772243117e-02,9.230543390772300016e-02,9.230543390772300016e-02,9.230543390772358303e-02,9.230543390772358303e-02,9.230543390772417978e-02,9.230543390772417978e-02,9.230543390772477652e-02,9.230543390772477652e-02,9.230543390772534551e-02
4.438000000000026923e-01,9.029906862831191261e-02,9.030057139732330929e-02,9.030057142233142986e-02,9.030057142233072209e-02,9.030057142232955636e-02,9.030057142232843226e-02,9.030057142232728040e-02,9.030057142232671141e-02,9.030057142232554568e-02,9.030057142232443546e-02,9.030057142232385259e-02,9.030057142232270073e-02,9.030057142232213174e-02,9.030057142232099376e-02,9.030057142232045253e-02,9.030057142231985579e-02,9.030057142231928680e-02,9.030057142231871781e-02,9.030057142231813494e-02,9.030057142231756595e-02,9.030057142231756595e-02,9.030057142231756595e-02,9.030057142231698308e-02,9.030057142231698308e-02,9.030057142231698308e-02,9.030057142231698308e-02,9.030057142231756595e-02,9.030057142231756595e-02,9.030057142231756595e-02,9.030057142231813494e-02,9.030057142231869005e-02,9.030057142231869005e-02,9.030057142231928680e-02,9.030057142230178691e-02,9.030057142230234202e-02,9.030057142230289713e-02,9.030057142230346612e-02,9.030057142230464573e-02,9.030057142230518696e-02,9.030057142230576983e-02,9.030057142230632494e-02,9.030057142230689393e-02,9.030057142230805967e-02,9.030057142230862866e-02,9.030057142230919764e-02,9.030057142230978051e-02,9.030057142231089073e-02,9.030057142231150136e-02,9.030057142231207035e-02,9.030057142231263934e-02,9.030057142231318057e-02,9.030057142231377731e-02,9.030057142231434630e-02,9.030057142231076583e-02,9.030057142231133482e-02,9.030057142231191769e-02,9.030057142231248668e-02,9.030057142231305567e-02,9.030057142231362466e-02,9.030057142231362466e-02,9.030057142231420753e-02,9.030057142231477652e-02,9.030057142231477652e-02,9.030057142231535938e-02,9.030057142231535938e-02,9.030057142231592837e-02,9.030057142231592837e-02,9.030057142231648348e-02,9.030057142231648348e-02,9.030057142231705247e-02
