2.415000000000001867e-01,5.563629588355268468e-02,5.565694237089143653e-02,5.565695003275022285e-02,5.565695003559353177e-02,5.565695003559460036e-02,5.565695003559460036e-02,5.565695003559460036e-02,5.565695003559460036e-02,5.565695003559460036e-02,5.565695003559460036e-02
2.420000000000001872e-01,5.519860860667483160e-02,5.521909266938278271e-02,5.521910027096618712e-02,5.521910027378713198e-02,5.521910027378817282e-02,5.521910027378817282e-02,5.521910027378817282e-02,5.521910027378817282e-02,5.521910027378817282e-02,5.521910027378817282e-02
2.425000000000001876e-01,5.476436458836218824e-02,5.478468750422374467e-02,5.478469504600597811e-02,5.478469504880472546e-02,5.478469504880575935e-02,5.478469504880575935e-02,5.478469504880575935e-02,5.478469504880575935e-02,5.478469504880575935e-02,5.478469504880575935e-02
2.430000000000001881e-01,5.433353674071390860e-02,5.435369977746128123e-02,5.435370725991277990e-02,5.435370726268951708e-02,5.435370726269054403e-02,5.435370726269054403e-02,5.435370726269054403e-02,5.435370726269054403e-02,5.435370726269054403e-02,5.435370726269054403e-02
2.435000000000001885e-01,5.390609818892798388e-02,5.392610260432022934e-02,5.392611002790775876e-02,5.392611003066264536e-02,5.392611003066366537e-02,5.392611003066366537e-02,5.392611003066366537e-02,5.392611003066366537e-02,5.392611003066366537e-02,5.392611003066366537e-02
2.440000000000001890e-01,5.348202226962486122e-02,5.350186931152629832e-02,5.350187667671293251e-02,5.350187667944613507e-02,5.350187667944714121e-02,5.350187667944714121e-02,5.350187667944714121e-02,5.350187667944714121e-02,5.350187667944714121e-02,5.350187667944714121e-02
2.445000000000001894e-01,5.306128252918407284e-02,5.308097343564217169e-02,5.308098074288730706e-02,5.308098074559904067e-02,5.308098074560002599e-02,5.308098074560002599e-02,5.308098074560002599e-02,5.308098074560002599e-02,5.308098074560002599e-02,5.308098074560002599e-02
2.450000000000001898e-01,5.264385272209415323e-02,5.266338872141673039e-02,5.266339597117623145e-02,5.266339597386661409e-02,5.266339597386761329e-02,5.266339597386761329e-02,5.266339597386761329e-02,5.266339597386761329e-02,5.266339597386761329e-02,5.266339597386761329e-02
2.455000000000001903e-01,5.222970680931546955e-02,5.224908912014730733e-02,5.224909631287340261e-02,5.224909631554261469e-02,5.224909631554360695e-02,5.224909631554360695e-02,5.224909631554360695e-02,5.224909631554360695e-02,5.224909631554360695e-02,5.224909631554360695e-02
2.460000000000001907e-01,5.181881895665585436e-02,5.183804878805473720e-02,5.183805592419610947e-02,5.183805592684432445e-02,5.183805592684531671e-02,5.183805592684531671e-02,5.183805592684531671e-02,5.183805592684531671e-02,5.183805592684531671e-02,5.183805592684531671e-02
2.465000000000001912e-01,5.141116353315915849e-02,5.143024208467129876e-02,5.143024916467308499e-02,5.143024916730046942e-02,5.143024916730145474e-02,5.143024916730145474e-02,5.143024916730145474e-02,5.143024916730145474e-02,5.143024916730145474e-02,5.143024916730145474e-02
2.470000000000001916e-01,5.100671510950632870e-02,5.102564357124118183e-02,5.102565059554504262e-02,5.102565059815174914e-02,5.102565059815271364e-02,5.102565059815271364e-02,5.102565059815271364e-02,5.102565059815271364e-02,5.102565059815271364e-02,5.102565059815271364e-02
2.475000000000001921e-01,5.060544845642921119e-02,5.062422800913371490e-02,5.062423497817781365e-02,5.062423498076400880e-02,5.062423498076498024e-02,5.062423498076498024e-02,5.062423498076498024e-02,5.062423498076498024e-02,5.062423498076498024e-02,5.062423498076498024e-02
2.480000000000001925e-01,5.020733854313673417e-02,5.022597035826894402e-02,5.022597727248801630e-02,5.022597727505387355e-02,5.022597727505482418e-02,5.022597727505482418e-02,5.022597727505482418e-02,5.022597727505482418e-02,5.022597727505482418e-02,5.022597727505482418e-02
2.485000000000001930e-01,4.981236053575345546e-02,4.983084577555570160e-02,4.983085263538102050e-02,4.983085263792671332e-02,4.983085263792765007e-02,4.983085263792765007e-02,4.983085263792765007e-02,4.983085263792765007e-02,4.983085263792765007e-02,4.983085263792765007e-02
2.490000000000001934e-01,4.942048979577057938e-02,4.943882961334183229e-02,4.943883641920134020e-02,4.943883642172698656e-02,4.943883642172790943e-02,4.943883642172790943e-02,4.943883642172790943e-02,4.943883642172790943e-02,4.943883642172790943e-02,4.943883642172790943e-02
2.495000000000001938e-01,4.903170187850883210e-02,4.904989741787672136e-02,4.904990417019496757e-02,4.904990417270074093e-02,4.904990417270167075e-02,4.904990417270167075e-02,4.904990417270167075e-02,4.904990417270167075e-02,4.904990417270167075e-02,4.904990417270167075e-02
2.500000000000001665e-01,4.864597253159374385e-02,4.866402492778593158e-02,4.866403162698410695e-02,4.866403162947018080e-02,4.866403162947109673e-02,4.866403162947109673e-02,4.866403162947109673e-02,4.866403162947109673e-02,4.866403162947109673e-02,4.866403162947109673e-02
2.505000000000001670e-01,4.826327769344277568e-02,4.828118807255771944e-02,4.828119471905371884e-02,4.828119472152023195e-02,4.828119472152113401e-02,4.828119472152113401e-02,4.828119472152113401e-02,4.828119472152113401e-02,4.828119472152113401e-02,4.828119472152113401e-02
2.510000000000001674e-01,4.788359349176436047e-02,4.790136297104155561e-02,4.790136956524998491e-02,4.790136956769708299e-02,4.790136956769799198e-02,4.790136956769799198e-02,4.790136956769799198e-02,4.790136956769799198e-02,4.790136956769799198e-02,4.790136956769799198e-02
2.515000000000001679e-01,4.750689624206874684e-02,4.752452592995845548e-02,4.752453247229065231e-02,4.752453247471849496e-02,4.752453247471940395e-02,4.752453247471940395e-02,4.752453247471940395e-02,4.752453247471940395e-02,4.752453247471940395e-02,4.752453247471940395e-02
2.520000000000001683e-01,4.713316244619059070e-02,4.715065344242293927e-02,4.715065993328702854e-02,4.715065993569577535e-02,4.715065993569666353e-02,4.715065993569666353e-02,4.715065993569666353e-02,4.715065993569666353e-02,4.715065993569666353e-02,4.715065993569666353e-02
2.525000000000001688e-01,4.676236879082317638e-02,4.677972218647682284e-02,4.677972862627767514e-02,4.677972862866747877e-02,4.677972862866836695e-02,4.677972862866836695e-02,4.677972862866836695e-02,4.677972862866836695e-02,4.677972862866836695e-02,4.677972862866836695e-02
2.530000000000001692e-01,4.639449214606408689e-02,4.641170902363420808e-02,4.641171541277355067e-02,4.641171541514456378e-02,4.641171541514543114e-02,4.641171541514543114e-02,4.641171541514543114e-02,4.641171541514543114e-02,4.641171541514543114e-02,4.641171541514543114e-02
2.535000000000001696e-01,4.602950956397241361e-02,4.604659099743828310e-02,4.604659733631468604e-02,4.604659733866703353e-02,4.604659733866790089e-02,4.604659733866790089e-02,4.604659733866790089e-02,4.604659733866790089e-02,4.604659733866790089e-02,4.604659733866790089e-02
2.540000000000001701e-01,4.566739827713732491e-02,4.568434533202927333e-02,4.568435162103811481e-02,4.568435162337196320e-02,4.568435162337282363e-02,4.568435162337282363e-02,4.568435162337282363e-02,4.568435162337282363e-02,4.568435162337282363e-02,4.568435162337282363e-02
2.545000000000001705e-01,4.530813569725770928e-02,4.532494943072362670e-02,4.532495567025722483e-02,4.532495567257271291e-02,4.532495567257355251e-02,4.532495567257355251e-02,4.532495567257355251e-02,4.532495567257355251e-02,4.532495567257355251e-02,4.532495567257355251e-02
2.550000000000001710e-01,4.495169941373328842e-02,4.496838087460451605e-02,4.496838706505208033e-02,4.496838706734935381e-02,4.496838706735020730e-02,4.496838706735020730e-02,4.496838706735020730e-02,4.496838706735020730e-02,4.496838706735020730e-02,4.496838706735020730e-02
2.555000000000001714e-01,4.459806719226650645e-02,4.461461742112333984e-02,4.461462356287103359e-02,4.461462356515023819e-02,4.461462356515107780e-02,4.461462356515107780e-02,4.461462356515107780e-02,4.461462356515107780e-02,4.461462356515107780e-02,4.461462356515107780e-02
2.560000000000001719e-01,4.424721697347571564e-02,4.426363700271222085e-02,4.426364309614317510e-02,4.426364309840444267e-02,4.426364309840528227e-02,4.426364309840528227e-02,4.426364309840528227e-02,4.426364309840528227e-02,4.426364309840528227e-02,4.426364309840528227e-02
2.565000000000001723e-01,4.389912687151900639e-02,4.391541772540749622e-02,4.391542377090180971e-02,4.391542377314528595e-02,4.391542377314611861e-02,4.391542377314611861e-02,4.391542377314611861e-02,4.391542377314611861e-02,4.391542377314611861e-02,4.391542377314611861e-02
2.570000000000001728e-01,4.355377517272902843e-02,4.356993786748394187e-02,4.356994386541872266e-02,4.356994386764454635e-02,4.356994386764538596e-02,4.356994386764538596e-02,4.356994386764538596e-02,4.356994386764538596e-02,4.356994386764538596e-02,4.356994386764538596e-02
2.575000000000001732e-01,4.321114033425853262e-02,4.322717587809978002e-02,4.322718182884919408e-02,4.322718183105750400e-02,4.322718183105832973e-02,4.322718183105832973e-02,4.322718183105832973e-02,4.322718183105832973e-02,4.322718183105832973e-02,4.322718183105832973e-02
2.580000000000001736e-01,4.287120098273647373e-02,4.288711037595237946e-02,4.288711627988761599e-02,4.288711628207855092e-02,4.288711628207936277e-02,4.288711628207936277e-02,4.288711628207936277e-02,4.288711628207936277e-02,4.288711628207936277e-02,4.288711628207936277e-02
2.585000000000001741e-01,4.253393591293479215e-02,4.254972014794447532e-02,4.254972600543382999e-02,4.254972600760753565e-02,4.254972600760834750e-02,4.254972600760834750e-02,4.254972600760834750e-02,4.254972600760834750e-02,4.254972600760834750e-02,4.254972600760834750e-02
2.590000000000001745e-01,4.219932408644564564e-02,4.221498414786094278e-02,4.221498995926978304e-02,4.221498996142638432e-02,4.221498996142718924e-02,4.221498996142718924e-02,4.221498996142718924e-02,4.221498996142718924e-02,4.221498996142718924e-02,4.221498996142718924e-02
2.595000000000001750e-01,4.186734463036904247e-02,4.188288149505588198e-02,4.188288726074672341e-02,4.188288726288636604e-02,4.188288726288715014e-02,4.188288726288715014e-02,4.188288726288715014e-02,4.188288726288715014e-02,4.188288726288715014e-02,4.188288726288715014e-02
2.600000000000001754e-01,4.153797683601078566e-02,4.155339147315015302e-02,4.155339719348267319e-02,4.155339719560548206e-02,4.155339719560627310e-02,4.155339719560627310e-02,4.155339719560627310e-02,4.155339719560627310e-02,4.155339719560627310e-02,4.155339719560627310e-02
2.605000000000001759e-01,4.121120015759068000e-02,4.122649352873909018e-02,4.122649920407010782e-02,4.122649920617620783e-02,4.122649920617699887e-02,4.122649920617699887e-02,4.122649920617699887e-02,4.122649920617699887e-02,4.122649920617699887e-02,4.122649920617699887e-02
2.610000000000001763e-01,4.088699421096093911e-02,4.090216727011038167e-02,4.090217290079392609e-02,4.090217290288345603e-02,4.090217290288424012e-02,4.090217290288424012e-02,4.090217290288424012e-02,4.090217290288424012e-02,4.090217290288424012e-02,4.090217290288424012e-02
2.615000000000001767e-01,4.056533877233454294e-02,4.058039246597203858e-02,4.058039805235933578e-02,4.058039805443243442e-02,4.058039805443320464e-02,4.058039805443320464e-02,4.058039805443320464e-02,4.058039805443320464e-02,4.058039805443320464e-02,4.058039805443320464e-02
2.620000000000001772e-01,4.024621377702378849e-02,4.026114904419038354e-02,4.026115458662992558e-02,4.026115458868671781e-02,4.026115458868748109e-02,4.026115458868748109e-02,4.026115458868748109e-02,4.026115458868748109e-02,4.026115458868748109e-02,4.026115458868748109e-02
2.625000000000001776e-01,3.992959931818859665e-02,3.994441709053796891e-02,3.994442258937549312e-02,3.994442259141610385e-02,3.994442259141686019e-02,3.994442259141686019e-02,3.994442259141686019e-02,3.994442259141686019e-02,3.994442259141686019e-02,3.994442259141686019e-02
2.630000000000001781e-01,3.961547564559477624e-02,3.963017684745134828e-02,3.963018230302985806e-02,3.963018230505441913e-02,3.963018230505516853e-02,3.963018230505516853e-02,3.963018230505516853e-02,3.963018230505516853e-02,3.963018230505516853e-02,3.963018230505516853e-02
2.635000000000001785e-01,3.930382316438201656e-02,3.931840871279859706e-02,3.931841412545840353e-02,3.931841412746703984e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02
2.640000000000001790e-01,3.899462243384150401e-02,3.900909323865649897e-02,3.900909860873525564e-02,3.900909861072808515e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02
2.645000000000001794e-01,3.868785416620331569e-02,3.870221113009750247e-02,3.870221645793017057e-02,3.870221645990733206e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02
2.650000000000001799e-01,3.838349922543318055e-02,3.839774324398600308e-02,3.839774852990494869e-02,3.839774853186653930e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02
2.655000000000001803e-01,3.808153862603885081e-02,3.809567058778427079e-02,3.809567583211922320e-02,3.809567583406538865e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02
2.660000000000001807e-01,3.778195353188574385e-02,3.779597431836768939e-02,3.779597952144578971e-02,3.779597952337664796e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02
2.665000000000001812e-01,3.748472525502197228e-02,3.749863574084933565e-02,3.749864090299514369e-02,3.749864090491080576e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02
2.670000000000001816e-01,3.718983525451262373e-02,3.720363630741378713e-02,3.720364142894930226e-02,3.720364143084990000e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02
2.675000000000001821e-01,3.689726513528315127e-02,3.691095761616011717e-02,3.691096269740483382e-02,3.691096269929047824e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02
2.680000000000001825e-01,3.660699664697191630e-02,3.662058140995404221e-02,3.662058645122493600e-02,3.662058645309573812e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02
2.685000000000001830e-01,3.631901168279172420e-02,3.633248957528900647e-02,3.633249457690052725e-02,3.633249457875661198e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02
2.690000000000001834e-01,3.603329227840038063e-02,3.604666414115625939e-02,3.604666910342041453e-02,3.604666910526190676e-02,3.604666910526257984e-02,3.604666910526257984e-02,3.604666910526257984e-02,3.604666910526257984e-02,3.604666910526257984e-02,3.604666910526257984e-02
2.695000000000001839e-01,3.574982061078003925e-02,3.576308727792388426e-02,3.576309220115022475e-02,3.576309220297722163e-02,3.576309220297790165e-02,3.576309220297790165e-02,3.576309220297790165e-02,3.576309220297790165e-02,3.576309220297790165e-02,3.576309220297790165e-02
2.700000000000001843e-01,3.546857899712541756e-02,3.548174129622456985e-02,3.548174618072017644e-02,3.548174618253281676e-02,3.548174618253348983e-02,3.548174618253348983e-02,3.548174618253348983e-02,3.548174618253348983e-02,3.548174618253348983e-02,3.548174618253348983e-02
2.705000000000001847e-01,3.518954989374076248e-02,3.520260864585213201e-02,3.520261349192172623e-02,3.520261349372009324e-02,3.520261349372075937e-02,3.520261349372075937e-02,3.520261349372075937e-02,3.520261349372075937e-02,3.520261349372075937e-02,3.520261349372075937e-02
2.710000000000001852e-01,3.491271589494549660e-02,3.492567191466679211e-02,3.492567672261264605e-02,3.492567672439687854e-02,3.492567672439754467e-02,3.492567672439754467e-02,3.492567672439754467e-02,3.492567672439754467e-02,3.492567672439754467e-02,3.492567672439754467e-02
2.715000000000001856e-01,3.463805973198843396e-02,3.465091382750896953e-02,3.465091859763103077e-02,3.465091859940121199e-02,3.465091859940187119e-02,3.465091859940187119e-02,3.465091859940187119e-02,3.465091859940187119e-02,3.465091859940187119e-02,3.465091859940187119e-02
2.720000000000001861e-01,3.436556427197059310e-02,3.437831724512171311e-02,3.437832197771751447e-02,3.437832197947377627e-02,3.437832197947442853e-02,3.437832197947442853e-02,3.437832197947442853e-02,3.437832197947442853e-02,3.437832197947442853e-02,3.437832197947442853e-02
2.725000000000001865e-01,3.409521251677642001e-02,3.410786516308151467e-02,3.410786985844628527e-02,3.410786986018873174e-02,3.410786986018937705e-02,3.410786986018937705e-02,3.410786986018937705e-02,3.410786986018937705e-02,3.410786986018937705e-02,3.410786986018937705e-02
2.730000000000001870e-01,3.382698760201351129e-02,3.383954071073762976e-02,3.383954536916426031e-02,3.383954537089299552e-02,3.383954537089363390e-02,3.383954537089363390e-02,3.383954537089363390e-02,3.383954537089363390e-02,3.383954537089363390e-02,3.383954537089363390e-02
2.735000000000001874e-01,3.356087279596055989e-02,3.357332715015966251e-02,3.357333177193872614e-02,3.357333177365387500e-02,3.357333177365450644e-02,3.357333177365450644e-02,3.357333177365450644e-02,3.357333177365450644e-02,3.357333177365450644e-02,3.357333177365450644e-02
2.740000000000001878e-01,3.329685149852367604e-02,3.330920787509345643e-02,3.330921246051328499e-02,3.330921246221492382e-02,3.330921246221555526e-02,3.330921246221555526e-02,3.330921246221555526e-02,3.330921246221555526e-02,3.330921246221555526e-02,3.330921246221555526e-02
2.745000000000001883e-01,3.303490724020088226e-02,3.304716640992526322e-02,3.304717095927187098e-02,3.304717096096012469e-02,3.304717096096075613e-02,3.304717096096075613e-02,3.304717096096075613e-02,3.304717096096075613e-02,3.304717096096075613e-02,3.304717096096075613e-02
2.750000000000001887e-01,3.277502368105474767e-02,3.278718640865392608e-02,3.278719092221110687e-02,3.278719092388608647e-02,3.278719092388669709e-02,3.278719092388669709e-02,3.278719092388669709e-02,3.278719092388669709e-02,3.278719092388669709e-02,3.278719092388669709e-02
2.755000000000001892e-01,3.251718460969310609e-02,3.252925165387127171e-02,3.252925613192058502e-02,3.252925613358238072e-02,3.252925613358299828e-02,3.252925613358299828e-02,3.252925613358299828e-02,3.252925613358299828e-02,3.252925613358299828e-02,3.252925613358299828e-02
2.760000000000001896e-01,3.226137394225780247e-02,3.227334605575048199e-02,3.227335049857125299e-02,3.227335050021997581e-02,3.227335050022058643e-02,3.227335050022058643e-02,3.227335050022058643e-02,3.227335050022058643e-02,3.227335050022058643e-02,3.227335050022058643e-02
2.765000000000001901e-01,3.200757572142140517e-02,3.201945365104238300e-02,3.201945805891176500e-02,3.201945806054752597e-02,3.201945806054812965e-02,3.201945806054812965e-02,3.201945806054812965e-02,3.201945806054812965e-02,3.201945806054812965e-02,3.201945806054812965e-02
2.770000000000001905e-01,3.175577411539176609e-02,3.176755860207972071e-02,3.176756297527266043e-02,3.176756297689554281e-02,3.176756297689614650e-02,3.176756297689614650e-02,3.176756297689614650e-02,3.176756297689614650e-02,3.176756297689614650e-02,3.176756297689614650e-02
2.775000000000001910e-01,3.150595341692448426e-02,3.151764519578913182e-02,3.151764953457844576e-02,3.151764953618856752e-02,3.151764953618915038e-02,3.151764953618915038e-02,3.151764953618915038e-02,3.151764953618915038e-02,3.151764953618915038e-02,3.151764953618915038e-02
2.780000000000001914e-01,3.125809804234305073e-02,3.126969784271108055e-02,3.126970214736739945e-02,3.126970214896485079e-02,3.126970214896544753e-02,3.126970214896544753e-02,3.126970214896544753e-02,3.126970214896544753e-02,3.126970214896544753e-02,3.126970214896544753e-02
2.785000000000001918e-01,3.101219253056678241e-02,3.102370107602728938e-02,3.102370534681915190e-02,3.102370534840402996e-02,3.102370534840462671e-02,3.102370534840462671e-02,3.102370534840462671e-02,3.102370534840462671e-02,3.102370534840462671e-02,3.102370534840462671e-02
2.790000000000001923e-01,3.076822154214635049e-02,3.077963955059601422e-02,3.077964378778982879e-02,3.077964378936224460e-02,3.077964378936282747e-02,3.077964378936282747e-02,3.077964378936282747e-02,3.077964378936282747e-02,3.077964378936282747e-02,3.077964378936282747e-02
2.795000000000001927e-01,3.052616985830691743e-02,3.053749804199477891e-02,3.053750224585484452e-02,3.053750224741489175e-02,3.053750224741546768e-02,3.053750224741546768e-02,3.053750224741546768e-02,3.053750224741546768e-02,3.053750224741546768e-02,3.053750224741546768e-02
2.800000000000001932e-01,3.028602237999882332e-02,3.029726144557066611e-02,3.029726561635923132e-02,3.029726561790700365e-02,3.029726561790756917e-02,3.029726561790756917e-02,3.029726561790756917e-02,3.029726561790756917e-02,3.029726561790756917e-02,3.029726561790756917e-02
2.805000000000001936e-01,3.004776412695563462e-02,3.005891477549815435e-02,3.005891891347538605e-02,3.005891891501098062e-02,3.005891891501154961e-02,3.005891891501154961e-02,3.005891891501154961e-02,3.005891891501154961e-02,3.005891891501154961e-02,3.005891891501154961e-02
2.810000000000001941e-01,2.981138023675979423e-02,2.982244316384426511e-02,2.982244726926828321e-02,2.982244727079179716e-02,2.982244727079236615e-02,2.982244727079236615e-02,2.982244727079236615e-02,2.982244727079236615e-02,2.982244727079236615e-02,2.982244727079236615e-02
2.815000000000001945e-01,2.957685596391547087e-02,2.958783185964112064e-02,2.958783593276802237e-02,2.958783593427955633e-02,2.958783593428011838e-02,2.958783593428011838e-02,2.958783593428011838e-02,2.958783593428011838e-02,2.958783593428011838e-02,2.958783593428011838e-02
2.820000000000001950e-01,2.934417667892866288e-02,2.935506622796579118e-02,2.935507026904965455e-02,2.935507027054930218e-02,2.935507027054985382e-02,2.935507027054985382e-02,2.935507027054985382e-02,2.935507027054985382e-02,2.935507027054985382e-02,2.935507027054985382e-02
2.825000000000001954e-01,2.911332786739475112e-02,2.912413174902738280e-02,2.912413575832029089e-02,2.912413575980813199e-02,2.912413575980868016e-02,2.912413575980868016e-02,2.912413575980868016e-02,2.912413575980868016e-02,2.912413575980868016e-02,2.912413575980868016e-02
2.830000000000001958e-01,2.888429512909301486e-02,2.889501401726127239e-02,2.889501799501333068e-02,2.889501799648945893e-02,2.889501799649001751e-02,2.889501799649001751e-02,2.889501799649001751e-02,2.889501799649001751e-02,2.889501799649001751e-02,2.889501799649001751e-02
2.835000000000001963e-01,2.865706417708835732e-02,2.866769874043054861e-02,2.866770268688987808e-02,2.866770268835440449e-02,2.866770268835494226e-02,2.866770268835494226e-02,2.866770268835494226e-02,2.866770268835494226e-02,2.866770268835494226e-02,2.866770268835494226e-02
2.840000000000001967e-01,2.843162083684012617e-02,2.844217173873440224e-02,2.844217565414718790e-02,2.844217565560018882e-02,2.844217565560072658e-02,2.844217565560072658e-02,2.844217565560072658e-02,2.844217565560072658e-02,2.844217565560072658e-02,2.844217565560072658e-02
2.845000000000001972e-01,2.820795104531790068e-02,2.821841894392367739e-02,2.821842282853414749e-02,2.821842282997571311e-02,2.821842282997625434e-02,2.821842282997625434e-02,2.821842282997625434e-02,2.821842282997625434e-02,2.821842282997625434e-02,2.821842282997625434e-02
2.850000000000001976e-01,2.798604085012423859e-02,2.799642639842320549e-02,2.799643025247368702e-02,2.799643025390392143e-02,2.799643025390444878e-02,2.799643025390444878e-02,2.799643025390444878e-02,2.799643025390444878e-02,2.799643025390444878e-02,2.799643025390444878e-02
2.855000000000001981e-01,2.776587640862434106e-02,2.777618025446124128e-02,2.777618407819214957e-02,2.777618407961112562e-02,2.777618407961165298e-02,2.777618407961165298e-02,2.777618407961165298e-02,2.777618407961165298e-02,2.777618407961165298e-02,2.777618407961165298e-02
2.860000000000001985e-01,2.754744398708255243e-02,2.755766677320557745e-02,2.755767056685543004e-02,2.755767056826324835e-02,2.755767056826376876e-02,2.755767056826376876e-02,2.755767056826376876e-02,2.755767056826376876e-02,2.755767056826376876e-02,2.755767056826376876e-02
2.865000000000001990e-01,2.733072995980567049e-02,2.734087232390653571e-02,2.734087608771198358e-02,2.734087608910872047e-02,2.734087608910924089e-02,2.734087608910924089e-02,2.734087608910924089e-02,2.734087608910924089e-02,2.734087608910924089e-02,2.734087608910924089e-02
2.870000000000001994e-01,2.711572080829296669e-02,2.712578338304671988e-02,2.712578711724253702e-02,2.712578711862829312e-02,2.712578711862881006e-02,2.712578711862881006e-02,2.712578711862881006e-02,2.712578711862881006e-02,2.712578711862881006e-02,2.712578711862881006e-02
2.875000000000001998e-01,2.690240312039290579e-02,2.691238653349737123e-02,2.691239023831650673e-02,2.691239023969136182e-02,2.691239023969187183e-02,2.691239023969187183e-02,2.691239023969187183e-02,2.691239023969187183e-02,2.691239023969187183e-02,2.691239023969187183e-02
2.880000000000002003e-01,2.669076358946654084e-02,2.670066846368148589e-02,2.670067213935503961e-02,2.670067214071907696e-02,2.670067214071958350e-02,2.670067214071958350e-02,2.670067214071958350e-02,2.670067214071958350e-02,2.670067214071958350e-02,2.670067214071958350e-02
2.885000000000002007e-01,2.648078901355740283e-02,2.649061596674338534e-02,2.649061961350063568e-02,2.649061961485394898e-02,2.649061961485444164e-02,2.649061961485444164e-02,2.649061961485444164e-02,2.649061961485444164e-02,2.649061961485444164e-02,2.649061961485444164e-02
2.890000000000002012e-01,2.627246629456799626e-02,2.628221593972489972e-02,2.628221955779333832e-02,2.628221955913600388e-02,2.628221955913650348e-02,2.628221955913650348e-02,2.628221955913650348e-02,2.628221955913650348e-02,2.628221955913650348e-02,2.628221955913650348e-02
2.895000000000002016e-01,2.606578243744274437e-02,2.607545538274801816e-02,2.607545897235334642e-02,2.607545897368544058e-02,2.607545897368593671e-02,2.607545897368593671e-02,2.607545897368593671e-02,2.607545897368593671e-02,2.607545897368593671e-02,2.607545897368593671e-02
2.900000000000002021e-01,2.586072454935736328e-02,2.587032139820398535e-02,2.587032495957010750e-02,2.587032496089172046e-02,2.587032496089220618e-02,2.587032496089220618e-02,2.587032496089220618e-02,2.587032496089220618e-02,2.587032496089220618e-02,2.587032496089220618e-02
2.905000000000002025e-01,2.565727983891463726e-02,2.566680118994867435e-02,2.566680472329775989e-02,2.566680472460898532e-02,2.566680472460947798e-02,2.566680472460947798e-02,2.566680472460947798e-02,2.566680472460947798e-02,2.566680472460947798e-02,2.566680472460947798e-02
2.910000000000002029e-01,2.545543561534643548e-02,2.546488206250450970e-02,2.546488556805695178e-02,2.546488556935786601e-02,2.546488556935834480e-02,2.546488556935834480e-02,2.546488556935834480e-02,2.546488556935834480e-02,2.546488556935834480e-02,2.546488556935834480e-02
2.915000000000002034e-01,2.525517928772213344e-02,2.526455142026837880e-02,2.526455489824286013e-02,2.526455489953352562e-02,2.526455489953400441e-02,2.526455489953400441e-02,2.526455489953400441e-02,2.526455489953400441e-02,2.526455489953400441e-02,2.526455489953400441e-02
2.920000000000002038e-01,2.505649836416318568e-02,2.506579676672600343e-02,2.506580021733947894e-02,2.506580021861999630e-02,2.506580021862047161e-02,2.506580021862047161e-02,2.506580021862047161e-02,2.506580021862047161e-02,2.506580021862047161e-02,2.506580021862047161e-02
2.925000000000002043e-01,2.485938045106385677e-02,2.486860570367245560e-02,2.486860912714016630e-02,2.486860912841060492e-02,2.486860912841107676e-02,2.486860912841107676e-02,2.486860912841107676e-02,2.486860912841107676e-02,2.486860912841107676e-02,2.486860912841107676e-02
2.930000000000002047e-01,2.466381325231813831e-02,2.467296593043865130e-02,2.467296932697415207e-02,2.467296932823459868e-02,2.467296932823507052e-02,2.467296932823507052e-02,2.467296932823507052e-02,2.467296932823507052e-02,2.467296932823507052e-02,2.467296932823507052e-02
2.935000000000002052e-01,2.446978456855273404e-02,2.447886524312414130e-02,2.447886861293930780e-02,2.447886861418984220e-02,2.447886861419030363e-02,2.447886861419030363e-02,2.447886861419030363e-02,2.447886861419030363e-02,2.447886861419030363e-02,2.447886861419030363e-02
2.940000000000002056e-01,2.427728229636605048e-02,2.428629153383578612e-02,2.428629487714083213e-02,2.428629487838152370e-02,2.428629487838198861e-02,2.428629487838198861e-02,2.428629487838198861e-02,2.428629487838198861e-02,2.428629487838198861e-02,2.428629487838198861e-02
