2.745000000000001883e-01,1.808787031105139583e-03,1.845585377301620783e-03,1.882969982900092225e-03,1.920947124241653963e-03,1.959520510050850699e-03,1.998693687256075137e-03,2.038470035421530852e-03,2.078852761213779467e-03,2.119844892914035748e-03,2.161449274984608617e-03
2.750000000000001887e-01,1.784558992282585634e-03,1.820930423604471930e-03,1.857882661071368806e-03,1.895421940855198870e-03,1.933551965696518561e-03,1.972276278460137131e-03,2.011598256601291289e-03,2.051521106665315630e-03,2.092047858831839937e-03,2.133181361511855226e-03
2.755000000000001892e-01,1.760655479512551703e-03,1.796604832849741469e-03,1.833129584850116869e-03,1.870235931697307018e-03,1.907927569877256296e-03,1.946208037901608987e-03,1.985080710808046715e-03,2.024548794693016834e-03,2.064615321287792925e-03,2.105283142586155884e-03
2.760000000000001896e-01,1.737072145873225053e-03,1.772604205102499544e-03,1.808706300975680128e-03,1.845384589868796863e-03,1.882642761748309522e-03,1.920484350489019398e-03,1.958912728408504673e-03,1.997931100832846946e-03,2.037542500704518905e-03,2.077749783240657056e-03
2.765000000000001901e-01,1.713804702668665853e-03,1.748924199206481180e-03,1.784608415519881117e-03,1.820863468357803534e-03,1.857693040908023384e-03,1.895100662130639853e-03,1.933089701326546348e-03,1.971663362736079256e-03,2.010824680178709394e-03,2.050576511741865164e-03
2.770000000000001905e-01,1.690848918648877241e-03,1.725560531998857191e-03,1.760831593096509650e-03,1.796668179243996995e-03,1.833073966596806669e-03,1.870052478928221820e-03,1.907607082231744383e-03,1.945740979352617939e-03,1.984457204659270235e-03,2.023758618762654896e-03
2.775000000000001910e-01,1.668200619240324924e-03,1.702508977535490851e-03,1.737371556081336067e-03,1.772794392913371606e-03,1.808781156906712206e-03,1.845335366381377308e-03,1.882460383738578102e-03,1.920159410125062442e-03,1.958435480136253362e-03,1.997291456566083548e-03
2.780000000000001914e-01,1.645855685786764720e-03,1.679765366326552373e-03,1.714224083842519602e-03,1.749237837283465491e-03,1.784810288001490233e-03,1.820944948602489216e-03,1.857645177616209500e-03,1.894914174193366692e-03,1.932754972840425908e-03,1.971170438199889522e-03
2.785000000000001918e-01,1.623810054800242089e-03,1.657325584582332919e-03,1.691385011981271988e-03,1.725994297038882432e-03,1.761157093346983312e-03,1.796876907541988160e-03,1.833157094008666492e-03,1.870000849609955223e-03,1.907411208453329600e-03,1.945391036701517350e-03
2.790000000000001923e-01,1.602059717222118146e-03,1.635185573469149925e-03,1.668850231582636682e-03,1.703059612876970351e-03,1.737817362951712746e-03,1.773126982223878923e-03,1.808991820665320667e-03,1.845415072565159383e-03,1.882399771327706228e-03,1.919948784313549751e-03
2.795000000000001927e-01,1.580600717694001164e-03,1.613341328375179603e-03,1.646615688476249680e-03,1.680429680763519769e-03,1.714786942617538539e-03,1.749690967991364291e-03,1.785145102181493653e-03,1.821152536622837890e-03,1.857716303718138021e-03,1.894839271709389738e-03
2.800000000000001932e-01,1.559429153838436761e-03,1.591788898186106017e-03,1.624677382506953347e-03,1.658100451198356914e-03,1.692061733200241969e-03,1.726564715762443115e-03,1.761612739249086932e-03,1.797208991966045988e-03,1.833356505021783685e-03,1.870058147229077200e-03
2.805000000000001936e-01,1.538541175549239682e-03,1.570524384570439955e-03,1.603031366815125354e-03,1.636067928490695733e-03,1.669637689879915855e-03,1.703744131295348383e-03,1.738390587917085705e-03,1.773580244652623325e-03,1.809316131029064601e-03,1.845601116125102255e-03
2.810000000000001941e-01,1.517932984291330998e-03,1.549543941274390694e-03,1.581673747126593902e-03,1.614328170044113065e-03,1.647510821441017887e-03,1.681225174463689322e-03,1.715474558861809296e-03,1.750262155880570646e-03,1.785590993184182126e-03,1.821463939818071184e-03
2.815000000000001945e-01,1.497600832409946934e-03,1.528843773426156018e-03,1.560600681052021080e-03,1.592877285651032480e-03,1.625677189561967537e-03,1.659003858541186101e-03,1.692860616666786236e-03,1.727250641263080450e-03,1.762176957855331140e-03,1.797642435162119566e-03
2.820000000000001950e-01,1.477541022449111981e-03,1.508420136849506887e-03,1.539808377395615558e-03,1.571711436796583219e-03,1.604132908114159041e-03,1.637076249495843586e-03,1.670544779112119156e-03,1.704541670113108405e-03,1.739069945614480153e-03,1.774132473719926230e-03
2.825000000000001954e-01,1.457749906479230591e-03,1.488269337386540327e-03,1.519293095473054495e-03,1.550826835971702610e-03,1.582874142470263191e-03,1.615438465293468542e-03,1.648523116473218702e-03,1.682131264737341111e-03,1.716265930526596987e-03,1.750929981047211160e-03
2.830000000000001958e-01,1.438223885433691403e-03,1.468387730229482168e-03,1.499051144438500599e-03,1.530219745995373311e-03,1.561897108821695386e-03,1.594086675210381297e-03,1.626791750828783956e-03,1.660015499739454390e-03,1.693760939448199021e-03,1.728030935986589640e-03
2.835000000000001963e-01,1.418959408454358246e-03,1.448771719261415574e-03,1.479078882620575141e-03,1.509886479345863997e-03,1.541198073505131586e-03,1.573017099155221915e-03,1.605346855377899704e-03,1.638190501332529182e-03,1.671551051335097267e-03,1.705431369970662704e-03
2.840000000000001967e-01,1.399952972245826262e-03,1.429417756405816555e-03,1.459372716867189754e-03,1.489823397500854643e-03,1.520773352337946582e-03,1.552226006999712308e-03,1.584184653766146453e-03,1.616652446660505997e-03,1.649632396559218891e-03,1.683127366334222046e-03
2.845000000000001972e-01,1.381201120438326282e-03,1.410322340984780003e-03,1.439929101899097182e-03,1.470026910286334303e-03,1.500619309962464027e-03,1.531709717918269126e-03,1.563301419420584648e-03,1.595397563128561711e-03,1.628001156234389155e-03,1.661115059635455112e-03
2.850000000000001976e-01,1.362700442959167068e-03,1.391482019085817437e-03,1.420744539672063591e-03,1.450493475234148873e-03,1.480732359198893731e-03,1.511464599736342743e-03,1.542693474893508778e-03,1.574422127742294841e-03,1.606653561550954378e-03,1.639390634986015926e-03
2.855000000000001981e-01,1.344447575412594659e-03,1.372893382937116508e-03,1.401815578747531285e-03,1.431219596948084781e-03,1.461108960406844789e-03,1.491487068287372392e-03,1.522357191214853420e-03,1.553722466455592904e-03,1.585585893119131418e-03,1.617950327389871884e-03
2.860000000000001985e-01,1.326439198467957567e-03,1.354553070291145611e-03,1.383138813671674862e-03,1.412201826478377571e-03,1.441745620855302418e-03,1.471773586778239501e-03,1.502288987253137158e-03,1.533294953527077325e-03,1.564794480320964420e-03,1.596790421090786864e-03
2.865000000000001990e-01,1.308672037256069847e-03,1.336457763816490622e-03,1.364710884362722474e-03,1.393436760704533069e-03,1.422638894100950119e-03,1.452320665163105802e-03,1.482485329084829882e-03,1.513136010885011420e-03,1.544275700670783230e-03,1.575907248928345690e-03
2.870000000000001994e-01,1.291142860773659062e-03,1.318604190497820339e-03,1.346528475506445464e-03,1.374921041726347940e-03,1.403785379374736329e-03,1.433124859525532809e-03,1.462942729372030716e-03,1.493242107500553258e-03,1.524025979184045511e-03,1.555297191702394166e-03
2.875000000000001998e-01,1.273848481295790499e-03,1.300989121043865260e-03,1.328588315959700582e-03,1.356651356263024024e-03,1.385181720976568246e-03,1.414182771468764028e-03,1.443657746748354658e-03,1.473609758769252581e-03,1.504041787754457817e-03,1.534956677545797543e-03
2.880000000000002003e-01,1.256785753796164007e-03,1.283609369303307345e-03,1.310887178161918541e-03,1.338624435060265655e-03,1.366824607678027029e-03,1.395491047514069291e-03,1.424626985212912788e-03,1.454235525900680545e-03,1.484319644539260725e-03,1.514882181305397726e-03
2.885000000000002007e-01,1.239951575375172407e-03,1.266461791688468447e-03,1.293421877554434612e-03,1.320837052305255882e-03,1.348710772132997657e-03,1.377046378507039990e-03,1.405847093532279360e-03,1.435116015316079520e-03,1.464856113352581285e-03,1.495070223931071638e-03
2.890000000000002012e-01,1.223342884695626095e-03,1.249543286606704176e-03,1.276189272007556292e-03,1.303286025049408799e-03,1.330836990296114380e-03,1.358845499031729586e-03,1.387314764650348850e-03,1.416247878053940572e-03,1.445647803066733980e-03,1.475517371872773218e-03
2.895000000000002016e-01,1.206956661426032565e-03,1.232850793899389766e-03,1.259186261255263763e-03,1.285968212638790870e-03,1.313200080848908342e-03,1.340885186832544438e-03,1.369026735105963481e-03,1.397627809183388074e-03,1.426691367021373476e-03,1.456220236485467317e-03
2.900000000000002021e-01,1.190789925691333306e-03,1.216381294288401693e-03,1.242409786337442083e-03,1.268880516152108258e-03,1.295796904633563472e-03,1.323162262243769141e-03,1.350979784458226007e-03,1.379252547225282314e-03,1.407983502440400070e-03,1.437175473441844277e-03
2.905000000000002025e-01,1.174839737530999602e-03,1.200131808829992463e-03,1.225856829049544071e-03,1.252019877846167551e-03,1.278624364094176373e-03,1.305673587626635102e-03,1.333170734719384782e-03,1.361118873580931688e-03,1.389520949856506808e-03,1.418379782152713901e-03
2.910000000000002029e-01,1.159103196364384691e-03,1.184099398375964901e-03,1.209524411399587156e-03,1.235383280608700609e-03,1.261679402725418044e-03,1.288416066813828469e-03,1.315596449795195704e-03,1.343223611968313641e-03,1.371300492543274388e-03,1.399829905194980174e-03
2.915000000000002034e-01,1.143577440463241189e-03,1.168281163042039685e-03,1.193409595072385558e-03,1.218967747418463980e-03,1.244959004528506386e-03,1.271386644561343102e-03,1.298253834932660417e-03,1.325563627865714586e-03,1.353318955954710846e-03,1.381522627747101524e-03
2.920000000000002038e-01,1.128259646431300145e-03,1.152674241683330483e-03,1.177509480900917806e-03,1.202770340812510733e-03,1.228460193474386697e-03,1.254582306007576229e-03,1.281139836175047321e-03,1.308135827962677569e-03,1.335573207172144946e-03,1.363454777031926704e-03
2.925000000000002043e-01,1.113147028690824551e-03,1.137275811376821074e-03,1.161821208344741146e-03,1.186788162360538461e-03,1.212180032974027140e-03,1.238000076139573980e-03,1.264251439824094552e-03,1.290937159618173744e-03,1.318060154358368340e-03,1.345623221766823223e-03
2.930000000000002047e-01,1.098236838976037561e-03,1.122083086910761422e-03,1.146341954975351775e-03,1.171018352146229510e-03,1.196115625355732891e-03,1.221637019266331612e-03,1.247585671909302992e-03,1.273964610325893382e-03,1.300776746218937786e-03,1.328024871620997948e-03
2.935000000000002052e-01,1.083526365833337168e-03,1.107093320280878391e-03,1.131068935968405909e-03,1.155458088255475026e-03,1.180264111349391392e-03,1.205490238499059945e-03,1.231139597664227371e-03,1.257215207186572915e-03,1.283719971470539652e-03,1.310656676679911210e-03
2.940000000000002056e-01,1.069012934128207339e-03,1.092303800193324343e-03,1.115999403602702588e-03,1.140104586271407363e-03,1.164622669577545892e-03,1.189556875238311764e-03,1.214910321009667884e-03,1.240686016387253492e-03,1.266886858316329089e-03,1.293515626916698748e-03
2.945000000000002061e-01,1.054693904558729996e-03,1.077711851574259102e-03,1.101130646765842783e-03,1.124955098776133505e-03,1.149188516053219894e-03,1.173834108667897282e-03,1.198894984043677534e-03,1.224374142687390411e-03,1.250274473928144996e-03,1.276598751670504801e-03
2.950000000000002065e-01,1.040566673175619345e-03,1.063314835085988090e-03,1.086459990466476754e-03,1.110006914859099688e-03,1.133958903684393824e-03,1.158319155255484569e-03,1.183090766538291098e-03,1.208276728911717758e-03,1.233879923935517512e-03,1.259903119131637215e-03
2.955000000000002069e-01,1.026628670908678355e-03,1.049110146649562519e-03,1.071984795353048614e-03,1.095257359631980751e-03,1.118931121785049802e-03,1.143009268259798442e-03,1.167494885442889622e-03,1.192390955449780261e-03,1.217700351921376968e-03,1.243425835833461513e-03
2.960000000000002074e-01,1.012877363099604121e-03,1.035095216973757086e-03,1.057702457238952204e-03,1.080703793750018970e-03,1.104102495592697557e-03,1.127901737244337357e-03,1.152104594394110903e-03,1.176714039762045147e-03,1.201732938924370822e-03,1.227164046150932240e-03
2.965000000000002078e-01,9.993102490410473316e-04,1.021267511090341020e-03,1.043610406634014592e-03,1.066343612939724128e-03,1.089470385792289976e-03,1.112993887597515724e-03,1.136917183232219854e-03,1.161243235892508172e-03,1.185974902947713574e-03,1.211114931805686327e-03
2.970000000000002083e-01,9.859248615218490878e-04,1.007624527895556194e-03,1.029706108282222405e-03,1.052174247532849808e-03,1.075032188046454997e-03,1.098283080059149226e-03,1.121929977523856590e-03,1.145975833987710087e-03,1.170423498474471849e-03,1.195275711377613266e-03
2.975000000000002087e-01,9.727187663783659535e-04,9.941637996977227033e-04,1.015987060705605570e-03,1.038193162006555929e-03,1.060785332531945192e-03,1.083766710253198165e-03,1.107140338091074832e-03,1.130909159822070112e-03,1.155076015989206593e-03,1.179643639822805599e-03
2.980000000000002092e-01,9.596895620518084216e-04,9.808828917708864968e-04,1.002450795754198645e-03,1.024397854529692691e-03,1.046727283482238452e-03,1.069442208226688154e-03,1.092545660546588452e-03,1.116040574329468966e-03,1.139929781505890413e-03,1.164216007997818806e-03
2.985000000000002096e-01,9.468348791515069328e-04,9.677794019144297889e-04,9.890948781620012738e-04,1.010785856515103356e-03,1.032855538736194602e-03,1.055307037994723807e-03,1.078143374835145501e-03,1.101367473140981487e-03,1.124982156102013759e-03,1.148990142190153222e-03
2.990000000000002101e-01,9.341523800240259705e-04,9.548509600185668472e-04,9.759169051088485052e-04,9.973547321778832020e-04,1.019167629292697889e-03,1.041358697091516062e-03,1.063930944780946660e-03,1.086887286128697264e-03,1.110230535458799073e-03,1.133963403654874268e-03
2.995000000000002105e-01,9.216397583280543527e-04,9.420952276356402621e-04,9.629145057881258359e-04,9.841020780995042311e-04,1.005661118871198183e-03,1.027594716127345738e-03,1.049905867641031353e-03,1.072597476955527811e-03,1.095672349407445694e-03,1.119133188157294670e-03
3.000000000000002109e-01,9.092947386149854158e-04,9.295098975571474418e-04,9.500853409802365946e-04,9.710255227977318982e-04,9.923336034780788975e-04,1.014012658351382424e-03,1.036065673664551302e-03,1.058495542630942792e-03,1.081305061481326393e-03,1.104496925521635409e-03
3.005000000000002114e-01,8.971150759151197635e-04,9.170926933964188357e-04,9.374271026317601953e-04,9.581227263022600331e-04,9.791827109787687965e-04,1.000610119220279566e-03,1.022407925657852585e-03,1.044579013072540787e-03,1.067126168474052473e-03,1.090052079185593620e-03
3.010000000000002118e-01,8.850985553294044928e-04,9.048413691768677656e-04,9.249375134402094273e-04,9.453913797359810110e-04,9.662061006755278628e-04,9.873847259724750653e-04,1.008930218555293985e-03,1.030845450673386048e-03,1.053133200003336092e-03,1.075796145760732651e-03
3.015000000000002123e-01,8.732429916266481844e-04,8.927537089257431236e-04,9.126143264443269338e-04,9.328292049018223255e-04,9.534014628908273276e-04,9.743341372081162736e-04,9.956301789957185903e-04,1.017292449875036682e-03,1.039323718080571550e-03,1.061726654598622735e-03
3.020000000000002127e-01,8.615462288461263286e-04,8.808275262733072019e-04,9.004553246198341437e-04,9.204339538750725856e-04,9.407665185562501297e-04,9.614560424745381738e-04,9.825054649045140281e-04,1.003917636746181393e-03,1.025695316686060484e-03,1.047841167362655512e-03
3.025000000000002132e-01,8.500061399055107263e-04,8.690606640573716492e-04,8.884583204805732420e-04,9.082034086011245115e-04,9.282990188068391667e-04,9.487481618572201356e-04,9.695537650811760985e-04,9.907186685668206358e-04,1.012245621349806184e-03,1.034137277605459530e-03
3.030000000000002136e-01,8.386206262140509819e-04,8.574509939331120822e-04,8.766211556849554413e-04,8.961353804985647828e-04,9.159967445808240563e-04,9.362082455761492651e-04,9.567727987923153269e-04,9.776932334179123506e-04,9.989722887378080663e-04,1.020612610351839767e-03
3.035000000000002141e-01,8.273876172909385915e-04,8.459964159880987945e-04,8.649417006476618893e-04,8.842277100675343011e-04,9.038575062246514882e-04,9.238340735875199801e-04,9.441603153700247860e-04,9.648390497764147570e-04,9.858730062437760702e-04,1.007264821687177403e-03
3.040000000000002145e-01,8.163050703887812006e-04,8.346948583624694013e-04,8.534178541565081962e-04,8.724782665032968518e-04,8.918791431032490214e-04,9.116234551906971699e-04,9.317140938155440283e-04,9.521538661156507327e-04,9.729454915862048104e-04,9.940915983512052870e-04
3.045000000000002149e-01,8.053709701221205709e-04,8.235442768741741424e-04,8.420475429944223851e-04,8.608849473149392945e-04,8.800595232154535862e-04,8.995742286403727922e-04,9.194319424081473556e-04,9.396354605109300331e-04,9.601874924107261676e-04,9.810906573371027187e-04
3.050000000000002154e-01,7.945833281009277932e-04,8.125426546492285716e-04,8.308287215664529992e-04,8.494456779491418082e-04,8.683965428145400730e-04,8.876842607638532395e-04,9.073116983191869276e-04,9.272816402503534540e-04,9.475967858976774329e-04,9.682597454958277901e-04
3.055000000000002158e-01,7.839401825690049501e-04,8.016880017569060889e-04,8.197593715317515271e-04,8.381584114189443574e-04,8.568881260337745482e-04,8.759514465834004979e-04,8.953512272312280423e-04,9.150902414507356211e-04,9.351711783748187625e-04,9.555966391456310232e-04
3.060000000000002163e-01,7.734395980472350040e-04,7.909783548498034193e-04,8.088375014404541223e-04,8.270211279374460600e-04,8.455322245169313812e-04,8.643737089435663814e-04,8.835484229621974432e-04,9.030591286785776689e-04,9.229085049351257826e-04,9.430991436866686603e-04
3.065000000000002167e-01,7.630796649816066210e-04,7.804117768087170210e-04,7.980611463754036343e-04,8.160318345563771780e-04,8.343268170537108562e-04,8.529489981434560915e-04,8.719012070944959702e-04,8.911861945760217191e-04,9.108066290595931598e-04,9.307650932206619401e-04
3.070000000000002172e-01,7.528584993959524553e-04,7.699863563922570249e-04,7.874283675986451644e-04,8.051885648094657746e-04,8.232699092199813762e-04,8.416752915738461840e-04,8.604075286089902293e-04,8.794693594917257946e-04,8.988634422449880970e-04,9.185923501755280905e-04
3.075000000000002176e-01,7.427742425493441894e-04,7.597002078911490458e-04,7.769372522026307465e-04,7.944893783605494909e-04,8.123595330227950835e-04,8.305505933591043584e-04,8.490653635238382861e-04,8.679065711165902123e-04,8.870768636364824130e-04,9.065788049349211321e-04
3.080000000000002180e-01,7.328250605980716906e-04,7.495514707871517692e-04,7.665859127660721098e-04,7.839323606563611008e-04,8.015937465501057728e-04,8.195729340038383206e-04,8.378727145380702361e-04,8.564958041242713791e-04,8.754448396651031425e-04,8.947223754726168956e-04
3.085000000000002185e-01,7.230091442621517468e-04,7.395383094165297036e-04,7.563724870143762567e-04,7.735156225839275642e-04,7.909706336251294675e-04,8.087403700442182073e-04,8.268276106798709600e-04,8.452350598164278059e-04,8.639653436899348690e-04,8.830210069916820826e-04
3.090000000000002189e-01,7.133247084963056667e-04,7.296589126380224454e-04,7.462951374846087766e-04,7.632373001325214266e-04,7.804883034652856412e-04,7.980509837039047013e-04,8.159281069594974097e-04,8.341223657726220099e-04,8.526363756450179533e-04,8.714726715683574366e-04
3.095000000000002194e-01,7.037699921653400425e-04,7.199114935052509327e-04,7.363520511949181099e-04,7.530955540601060212e-04,7.701448903456569600e-04,7.875028825545284106e-04,8.051722840267714438e-04,8.231557755048345051e-04,8.414559616908729453e-04,8.600753678006066699e-04
3.100000000000002198e-01,6.943432577238798243e-04,7.102942889434982372e-04,7.265414393183657928e-04,7.430885695642101786e-04,7.599385532669126857e-04,7.770941991806536164e-04,7.945582478330902093e-04,8.123333681165133355e-04,8.304221538705974012e-04,8.488271204612519993e-04
3.105000000000002203e-01,6.850427909003878975e-04,7.008055594308085180e-04,7.168615368611026177e-04,7.332145559571788844e-04,7.498674756276289518e-04,7.668230908491705531e-04,7.840841292978880392e-04,8.016532479661090619e-04,8.195330297704713548e-04,8.377259801556542242e-04
3.110000000000002207e-01,6.758669003854199863e-04,6.914435886833477556e-04,7.073106023448306459e-04,7.234717463457372190e-04,7.399298649009534382e-04,7.566877391830610340e-04,7.737480839794990198e-04,7.911135443350317742e-04,8.087866921850111633e-04,8.267700229838640530e-04
3.115000000000002212e-01,6.668139175240536285e-04,6.822066833449653370e-04,6.978869174934983774e-04,7.138583973148143443e-04,7.301239523155568728e-04,7.466863498394719391e-04,7.635482917503549558e-04,7.807124110999778734e-04,7.981812687864200083e-04,8.159573502071978436e-04
3.120000000000002216e-01,6.578821960124371171e-04,6.730931726809056409e-04,6.885887869241684748e-04,7.043727886155666052e-04,7.204479925408083674e-04,7.368171521920462543e-04,7.534829564764689708e-04,7.704480264095601603e-04,7.877149117983679423e-04,8.052860879191672816e-04
3.125000000000002220e-01,6.490701115984037674e-04,6.641014082756082574e-04,6.794145378420037192e-04,6.950132228575473794e-04,7.109002633761277515e-04,7.270783990174516011e-04,7.435503057011412075e-04,7.603185923651910316e-04,7.773857976740539914e-04,7.947543867207174616e-04
3.130000000000002225e-01,6.403760617860955635e-04,6.552297637345478373e-04,6.703625197393199174e-04,6.857780252049669716e-04,7.014790654444518023e-04,7.174683661860531284e-04,7.337485903328344779e-04,7.503223347061624068e-04,7.671921267784865628e-04,7.843604213997115715e-04
3.135000000000002229e-01,6.317984655445452267e-04,6.464766343900555648e-04,6.614311040986450450e-04,6.766655430769900762e-04,6.921827218897638485e-04,7.079853523566742796e-04,7.240760843371664120e-04,7.404575024988654637e-04,7.571321230749322858e-04,7.741023906146062353e-04
3.140000000000002234e-01,6.233357630201585928e-04,6.378404370110709719e-04,6.526186840997364857e-04,6.676741458520130210e-04,6.830095780786314512e-04,6.986276786753925277e-04,7.145310844329590171e-04,7.307223678300967321e-04,7.472040338154740859e-04,7.639785165822647129e-04
3.145000000000002238e-01,6.149864152530512204e-04,6.293196095167724862e-04,6.439236743305013985e-04,6.588022245758721118e-04,6.739580013057012075e-04,6.893936884783154325e-04,7.051119097922981579e-04,7.211152255043943833e-04,7.374061292356297054e-04,7.539870447698524469e-04
3.150000000000002243e-01,6.067489038971824161e-04,6.209126106940314168e-04,6.353445105017682800e-04,6.500481916739304922e-04,6.650263805030938620e-04,6.802817469982857385e-04,6.958169017445447373e-04,7.116343927453575545e-04,7.277367022529730983e-04,7.441262435907630224e-04
3.155000000000002247e-01,5.986217309442397327e-04,6.126179199186411331e-04,6.268796491658593052e-04,6.414104806669880098e-04,6.562131259536532150e-04,6.712902410754641213e-04,6.866444234842488965e-04,7.022782089008901578e-04,7.181940681697079583e-04,7.343944041045201128e-04
3.160000000000002252e-01,5.906034184512212477e-04,6.044340368802716707e-04,6.185275674389117311e-04,6.328875458909682256e-04,6.475166690079927744e-04,6.624175788717347234e-04,6.775928597829136745e-04,6.930450351523195210e-04,7.087765643791410150e-04,7.247898397206046714e-04
3.165000000000002256e-01,5.826925082716658552e-04,5.963594813110976132e-04,6.102867627268992491e-04,6.244778622203295488e-04,6.389354618052949398e-04,6.536621895888893507e-04,6.686606167045597727e-04,6.839332542273417193e-04,6.994825500760053303e-04,7.153108859061542424e-04
3.170000000000002260e-01,5.748875617904857134e-04,5.883927927180503548e-04,6.021557524553033036e-04,6.161799247951507338e-04,6.304679769978083995e-04,6.450225231905321087e-04,6.598461213250377553e-04,6.749412701167381958e-04,6.903104059705812310e-04,7.059558998974885301e-04
3.175000000000002265e-01,5.671871596623483678e-04,5.805325301186493132e-04,5.941330738023875395e-04,6.079922487518444425e-04,6.221127074789975552e-04,6.364970501276637129e-04,6.511478214550433423e-04,6.660675077948203029e-04,6.812585340065665206e-04,6.967232604154040883e-04
3.180000000000002269e-01,5.595899015535650773e-04,5.727772717803605949e-04,5.862172834360232293e-04,5.999133689574495405e-04,6.138681661152939903e-04,6.280842610678909373e-04,6.425641853667812603e-04,6.573104129435453861e-04,6.723253570826458799e-04,6.876113673841936780e-04
3.185000000000002274e-01,5.520944058874351426e-04,5.651256149634385512e-04,5.784069572540237198e-04,5.919418397474509545e-04,6.057328854814037974e-04,6.197826666282149058e-04,6.340937015242342810e-04,6.486684516802639685e-04,6.635093187777118618e-04,6.786186416543413952e-04
3.190000000000002278e-01,5.446993095930023274e-04,5.575761756672014367e-04,5.707006901279370508e-04,5.840762346670865402e-04,5.977054175991220819e-04,6.115907971113517146e-04,6.257348783169858425e-04,6.401401102890431774e-04,6.548088830796878210e-04,6.697435247288429381e-04
3.195000000000002283e-01,5.374032678571755584e-04,5.501275883796975840e-04,5.630970956502530508e-04,5.763151462160891365e-04,5.897843336796096490e-04,6.035072022455395232e-04,6.174862437975545083e-04,6.317238949555246692e-04,6.462225341179078956e-04,6.609844784931069930e-04
3.200000000000002287e-01,5.302049538801705377e-04,5.427785058307162342e-04,5.555948058849775320e-04,5.686571855968233649e-04,5.819682238690839513e-04,5.955304509277821326e-04,6.093463454221884415e-04,6.234183315052685892e-04,6.377487758990068754e-04,6.523399849483872172e-04
3.205000000000002292e-01,5.231030586342274875e-04,5.355275987480959685e-04,5.481924711215298892e-04,5.611009824657661087e-04,5.742556969978819060e-04,5.876591309704892610e-04,6.013137497950779347e-04,6.152219651455351039e-04,6.293861320462704103e-04,6.438085459487014484e-04
3.210000000000002296e-01,5.160962906255597100e-04,5.283735556172913838e-04,5.408887596319201943e-04,5.536451846882909896e-04,5.666453803328466579e-04,5.798918488514625581e-04,5.933870424159404591e-04,6.071333602104646895e-04,6.211331455424070691e-04,6.353886829411922819e-04
3.215000000000002300e-01,5.091833756594921949e-04,5.213150824441488982e-04,5.336823574311615496e-04,5.462884580967113058e-04,5.591359193329975249e-04,5.722272294671888705e-04,5.855648274309311783e-04,5.991510999096055692e-04,6.129883784756898820e-04,6.270789367098807653e-04
3.220000000000002305e-01,5.023630566087449551e-04,5.143509025208542820e-04,5.265719680408733564e-04,5.390294862515365455e-04,5.517259774084362850e-04,5.646639158893927268e-04,5.778457273868389203e-04,5.912737860797498109e-04,6.049504117894296358e-04,6.188778671227750496e-04
3.225000000000002309e-01,4.956340931848208673e-04,5.074797561950042087e-04,5.195563122560358177e-04,5.318669702059039854e-04,5.444142356824498022e-04,5.572005691248061929e-04,5.702283829885223957e-04,5.835000389400295121e-04,5.970178450347309171e-04,6.107840528822828206e-04
3.230000000000002314e-01,4.889952617124550824e-04,5.007004006417651795e-04,5.126341279148511135e-04,5.247996282731374551e-04,5.371993927567649679e-04,5.498358678781164154e-04,5.627114528595425361e-04,5.758284968502354502e-04,5.891892961264917628e-04,6.027960912788914074e-04
3.235000000000002318e-01,4.824453549070866496e-04,4.940116096390742865e-04,5.058041696716708080e-04,5.178261957973974861e-04,5.300801644799146535e-04,5.425685083180427143e-04,5.552936133059519202e-04,5.682578160723122289e-04,5.814634011026018155e-04,5.949125979480658025e-04
3.240000000000002323e-01,4.759831816553095280e-04,4.874121733458446786e-04,4.990652087729483986e-04,5.109454249273772015e-04,5.230552837186741230e-04,5.353972038465095069e-04,5.479735580831969445e-04,5.607866705349881780e-04,5.738388138862993018e-04,5.871322066303291416e-04
3.245000000000002327e-01,4.696075667982654725e-04,4.809008980831329058e-04,4.924160328361787322e-04,5.041560843930056749e-04,5.161235001325242128e-04,5.283206848708664905e-04,5.407499981660939242e-04,5.534137516015023850e-04,5.663142060516434661e-04,5.794535689344784777e-04
3.250000000000002331e-01,4.633173509179384073e-04,4.744766061182299766e-04,4.858554456317799473e-04,4.974569592851197253e-04,5.092835799511068011e-04,5.213376985791232316e-04,5.336216615218355389e-04,5.461377678403827804e-04,5.588882665920614752e-04,5.718753541038990983e-04
3.255000000000002336e-01,4.571113901263093582e-04,4.681381354516365566e-04,4.793822668678833542e-04,4.908468508380612163e-04,5.025343057546271391e-04,5.144470087181506751e-04,5.265872928859921705e-04,5.389574447992392806e-04,5.515597016919321751e-04,5.643962487859350988e-04
3.260000000000002340e-01,4.509885558573392553e-04,4.618843396068844686e-04,4.729953319779900541e-04,4.843245762151652698e-04,4.958744762571667226e-04,5.076473953748174804e-04,5.196456535414634625e-04,5.318715247815308973e-04,5.443272345011640869e-04,5.570149568042734962e-04
3.265000000000002345e-01,4.449477346617335821e-04,4.557140874231657333e-04,4.666934919114574891e-04,4.778889682970977656e-04,4.893029060928697329e-04,5.009376547600173819e-04,5.127955211003457341e-04,5.248787666262678909e-04,5.371896049127287227e-04,5.497301989343093571e-04
3.270000000000002349e-01,4.389878280044600301e-04,4.496262628507315313e-04,4.604756129267751014e-04,4.715388754730050419e-04,4.828184256049591373e-04,4.943165989955511461e-04,5.060356892886749142e-04,5.179779454906108032e-04,5.301455693431123559e-04,5.425407126814455350e-04
